id
Q849697
Q220570
Q261327
Q10685058
Q12078
Q857667
Q1577547
Q16884952
Q879050
Q8454
Q3025883
Q17172850
Q756914
Q22443755
Q24197431
Q55439
Q998555
Q5994
Q808218
Q810447
Q81982
Q8345
Q10874
Q1429863
Q29496
Q623031
Q19899872
Q629602
Q128309
Q46185
Q8338
Q8347
Q105619967
Q373822
Q223102
Q7258523
Q1783924
Q171558
Q9687
Q178659
Q7270670
Q189588
Q4329928
Q258896
Q372701
Q1920065
Q302497
Q15218879
Q128581
Q7162621
Q61285
Q390409
Q19382481
Q12791
Q392326
Q3041498
Q3268757
Q11868838
Q153813
Q208166
Q1164636
Q163759
Q165666
Q187851
Q207691
Q2145031
Q220971
Q229205
Q264376
Q31561
Q428152
Q51290
Q8343
Q8350
Q8371
Q8377
Q2223653
Q20050859
Q4575936
Q48136
Q83030
Q181257
Q133780
Q217519
Q8253972
Q19287983
Q3579096
Q3827083
Q8055814
Q12136
Q20513159
Q125191
Q333495
Q835993
Q1444
Q37260
Q2557639
Q464643
Q1239532
Q510487
Q752297
Q212961
Q6680075
Q544041
Q45996
Q977787
Q1270454
Q5906082
Q161387
Q1811579
Q2193950
Q41571
Q17104090
Q45621
Q1063103
Q188874
Q38933
Q1417240
Q19000661
Q18617000
Q1436734
Q208607
Q108458877
Q10475927
Q123339
Q1347864
Q392371
Q571
Q81727
Q858517
Q65156088
Q168805
Q65150184
Q1902763
Q15241213
Q4187955
Q2965829
Q28056392
Q1200828
Q12336520
Q165950
Q208414
Q4926854
Q16319258
Q6000708
Q80019
Q2860334
Q3922674
Q28816418
Q12206
Q209715
Q12133
Q11424
Q131755
Q36908
Q60711924
Q210427
Q15120872
Q6988177
Q187916
Q63869739
Q776483
Q4819938
Q15326
Q14745
Q1225029
Q2666550
Q3242950
Q2527106
Q208165
Q1475041
Q13423499
Q726306
Q620505
Q107425
Q1436786
Q8355
Q4941552
Q67175845
Q13501094
Q180733
Q6189617
Q2915129
Q172341
Q6160
Q476921
Q60424
Q913404
Q683794
Q467635
Q320002
Q901207
Q954983
Q80284
Q170063
Q327018
Q18123741
Q281460
Q221474
Q107182453
Q7550946
Q1611652
Q1179017
Q35869
Q18621601
Q15962467
Q132821
Q13406660
Q3855163
Q857972
Q7205305
Q3305213
Q378118
Q4453393
Q16463
Q3055380
Q5883980
Q687031
Q3623111
Q2479801
Q110304
Q942900
Q173462
Q2746270
Q106080621
Q2576238
Q1328508
Q184559
