id
Q15432439
Q2815948
Q36180
Q20980128
Q1202222
Q1573212
Q39845173
Q90574923
Q188
Q1792
Q269174
Q3798
Q64
Q6581097
Q183
Q160438
Q1055
Q21111729
Q85834
Q71887839
Q21036824
Q1630
Q2282664
Q2282670
Q2871
Q3510657
Q3857
Q61744884
Q644490
Q8920
Q483501
Q1720
Q6581072
Q662355
Q794282
Q33999
Q156725
Q36865793
Q1605531
Q38142
Q17
Q110086787
Q110086812
Q11522987
Q11523013
Q11486702
Q1622272
Q1792450
Q3621491
Q4773904
Q3033
Q21493020
Q16423038
Q1028181
Q61835
Q518061
Q362
Q1755469
Q73555012
Q639669
Q644687
Q33974
Q16
Q63414095
Q1737211
Q55243025
Q1281618
Q6337803
Q168426
Q67311526
Q10905334
Q1576745
Q106772799
Q2742
Q121594
Q16766400
Q15730712
Q16747215
Q840829
Q42973
Q1766280
Q590208
Q90
Q1731
Q142
Q83460
Q329464
Q7521081
Q196970
Q1437754
Q1925963
Q516517
Q60
Q1700481
Q39886434
Q1158596
Q98665879
Q29468
Q10798782
Q10800557
Q189290
Q2059704
Q2095549
Q2259451
Q2405480
Q2526255
Q28389
Q47064
Q49757
Q948329
Q1437214
Q3739104
Q4819947
Q21590660
Q178169
Q103916
Q181883
Q593098
Q640353
Q1860
Q1376304
Q1631998
Q17144
Q1738793
Q1754110
Q1774648
Q17985761
Q2079534
Q2547676
Q292044
Q2986122
Q3110027
Q4793010
Q488005
Q708135
Q727328
Q869896
Q980090
Q3476361
Q61205003
Q6143627
Q494146
Q127856
Q6927
Q11223
Q2140008
Q407191
Q741723
Q102346910
Q20988924
Q3415083
Q30
Q152956
Q12152
Q202837
Q8740
Q48741567
Q6818330
Q2801971
Q677191
Q10166639
Q13582652
Q51985
Q830846
Q51720673
Q75028351
Q2966
Q49738
Q158158
Q309988
Q21484660
Q4925932
Q1574275
Q81096
Q512640
Q62
Q1733965
Q37565621
Q1158570
Q16881317
Q5024307
Q33231
Q1486
Q34
Q71528227
Q16159515
Q15646190
Q16912811
Q3939
Q1158318
Q19688775
Q7320
Q1726
Q21510801
Q18226374
Q5146
Q26481809
Q43845
Q597
Q45
Q140686
Q2736
Q11113719
Q10732476
Q2516866
Q505495
Q76021
Q64726
Q1446401
Q88669
Q16824965
Q1456960
Q4044
Q4100
Q5322166
Q10474982
Q4129890
Q25411
Q2167
Q10685880
Q20669285
Q2371564
Q842858
Q1782926
Q854280
Q55247593
Q19869353
Q36834
Q145
Q4117588
Q211423
Q45199
Q47554
Q1976985
Q2529610
Q499911
Q51177
Q3181656
Q602358
Q652
Q920783
Q16333
Q2044
Q2822396
Q99668772
Q4245067
Q665807
Q6252
Q490
Q338472
Q20981024
Q4205426
Q245068
Q482980
Q956365
Q6199
Q1746926
Q1122390
Q812341
Q96237604
Q1022
Q153006
Q21504832
Q20087410
Q1214186
Q54565958
Q678259
Q2843
Q43287
Q1321
Q253936
Q16929963
Q1335
Q77
Q1856423
Q2037279
Q364753
Q32290953
Q2145981
Q153260
Q75378333
Q75378334
Q18201469
Q203209
Q18216771
Q21550489
Q3391743
Q578109
Q1145552
Q186030
Q284500
Q10762848
Q12201477
Q7683979
Q2256
Q3308314
Q270920
Q516316
Q24909800
Q10444417
Q71521142
Q105027234
Q188740
Q430682
Q913672
Q528231
Q860450
Q16913566
Q1524558
Q18437761
Q10871364
Q1186921
Q1163715
Q41819
Q485716
Q1149560
Q213417
Q461595
Q650840
Q653772
Q692417
Q787652
Q929532
Q5369
Q14693524
Q27868966
Q14943953
Q50641
Q63025727
Q2468727
Q901
Q823685
Q495
Q220
Q338432
Q338489
