id
Q1404472
Q2864737
Q183
Q5827
Q2858628
Q296955
Q812285
Q154568
Q40774290
Q19652
Q90
Q1047337
Q142
Q39931
Q201022
Q23402
Q15875649
Q50091066
Q186256
Q610687
Q3399515
Q47551
Q32500
Q44475
Q726
Q160112
Q171517
Q38
Q131808
Q3374353
Q9319
Q188055
Q42288
Q194533
Q36600
Q2352880
Q3374376
Q40446
Q184742
Q55
Q5598
Q14130
Q147520
Q152357
Q161582
Q1862087
Q188641
Q1986098
Q2293837
Q2397485
Q2734060
Q633885
Q9103
Q221092
Q560746
Q8457
Q121973
Q163709
Q35500
Q35831
Q47652
Q5011
Q3044768
Q15177426
Q134307
Q297
Q5866520
Q29
Q5043
Q15796
Q345
Q7560
Q942467
Q175166
Q810072
Q9309699
Q1362663
Q191163
Q5448026
Q10884
Q146911
Q158703
Q179700
Q21509880
Q829298
Q34726
Q112
Q40901
Q28043386
Q552232
Q24237549
Q5681
Q150066
Q212406
Q5582
Q34442
Q525
Q132783
Q55823120
Q184814
Q160252
Q49133
Q66362718
Q1474884
Q10406
Q11639
Q184874
Q188527
Q203788
Q209599
Q23907
Q638
Q639669
Q645312
Q6537379
Q8074
Q180788
Q641
Q84
Q7198
Q37853
Q81240
Q18228398
Q193776
Q214648
Q163804
Q95088
Q2711324
Q47674
Q7322
Q498261
Q5664
Q13453137
Q3686380
Q3698213
Q3704465
Q3778382
Q3778391
Q3904386
Q3946901
Q3946902
Q3955665
Q87559926
Q196751
Q48544
Q55247558
Q344838
Q30
Q93709
Q41264
Q682827
Q104694359
Q189458
Q742530
Q483992
Q10082670
Q10291472
Q1565911
Q6250187
Q8032483
Q742333
Q322582
Q1175752
Q2862970
Q41692
Q517
Q623424
Q4032385
Q59201
Q5577
Q674427
Q83186
Q214062
Q1092632
Q673361
Q8012
Q134147
Q151679
Q188740
Q99
Q3075464
Q39427
Q1034158
Q1144593
Q182019
Q3032287
Q34201
Q34384
Q464056
Q4649
Q1143722
Q1026038
Q1067140
Q15619234
Q1815135
Q1817132
Q18347243
Q207870
Q3032842
Q4633310
Q510324
Q494762
Q3505455
Q7836
Q405
Q174705
Q3123472
Q214867
Q3075611
Q354786
Q403080
Q48292
Q4233718
Q166564
Q917381
Q20
Q224124
Q468219
Q62086074
Q17330745
Q239303
Q99515474
Q1472236
Q4692
Q19760026
Q2858262
Q3362073
Q5669
Q102231
Q1249634
Q14819852
Q201411
Q467515
Q51252
Q2094778
Q61776682
Q483760
Q690
Q2615527
Q809294
Q1279269
Q165631
Q28854991
Q19518082
Q154340
Q154594
Q279049
Q191970
Q128115
Q130777
Q164
Q28777335
Q64094
Q924335
Q715036
Q152
Q2367101
Q170571
Q1659496
Q210610
Q109871466
Q46373
Q1756399
Q7753511
Q18917590
Q130283
Q155626
Q170984
Q241966
Q2454065
Q430682
Q5597
Q210081
Q159758
Q195436
Q193047
Q229432
Q456931
Q1421440
Q3560343
Q263080
Q2983474
Q754507
Q42934
Q313096
Q433144
Q41406
Q14915751
Q47128
Q844926
Q295144
Q97643267
Q166030
Q182664
Q309243
Q731126
Q29247
Q145
Q185850
Q1807984
Q203401
Q1620553
Q380708
Q1150
Q4640
Q83160
Q190804
Q937096
Q178813
Q2411998
Q43332
Q753683
Q156622
Q14917275
Q171344
Q16839863
Q7374509
Q1199924
Q360724
Q7205781
Q1551015
Q235155
Q7569
Q817393
Q1192305
Q28837176
Q166593
Q5589
Q45199
Q160236
Q60398329
Q660767
Q7675043
Q176410
Q643352
Q816741
Q4800371
Q1453116
Q2072451
Q2091351
Q28051211
Q28051272
Q28051647
Q333787
Q3508104
Q3519420
Q4385593
Q455022
Q4799508
Q5055980
Q520341
Q541177
Q5558604
Q57468
Q5764396
Q5971253
Q6904100
Q7107215
Q7839519
Q7995986
Q940830
Q238587
Q3016665
Q5163586
Q1719499
Q4783902
Q173223
Q157449
Q3257809
Q6565319
Q779736
Q1240092
Q11707
Q7721589
Q3094641
Q93284
Q941953
Q128655
Q134982
Q152666
Q159397
Q166663
Q166714
Q19008
Q216129
Q216402
Q335187
Q356230
Q356361
Q5344519
Q5521008
Q746232
Q8016
Q923806
Q959198
Q3547979
Q46913
Q98688762
Q98689672
Q16
Q649250
Q75759156
Q1433099
Q550401
Q12773225
Q890527
Q2075708
Q1327919
Q15304953
Q9920
Q2415378
Q167654
Q15429921
Q15430421
Q16983056
Q2257386
Q574961
Q302
Q51636
Q1895953
Q271884
Q713204
Q1291901
Q2347024
Q2881135
Q2705585
Q5361271
Q705551
Q1065770
Q10288073
Q1679943
Q16887882
Q21855104
Q517839
Q5536454
Q6219558
Q19911644
Q34618
Q1372546
Q690790
Q608132
Q6978296
Q1278282
Q144
Q49085
Q1059456
Q22925488
Q56556915
Q595359
Q6678854
Q5375
Q1637700
Q39
Q3957
Q7378
Q63348211
Q922483
Q199820
Q749808
Q5432
Q1988253
Q211763
Q232042
Q4916759
Q1799857
Q463962
Q1935974
Q334001
Q1743116
Q2960213
Q4968030
Q950362
Q11806
Q11812
Q1246390
Q1983034
Q212963
Q219797
Q272774
Q285521
Q34969
Q354721
Q390028
Q5076118
Q656478
Q725907
Q743472
Q887100
Q1381399
Q3388589
Q3616853
Q3616854
Q3733689
Q3876404
Q3876405
Q19997542
Q152384
Q80228
Q72981007
Q50423863
Q104363
Q1639825
Q677
Q5603
Q467669
Q40599
Q2932968
Q49135
Q19880899
Q1370565
Q75349638
Q2051997
Q942713
Q22
Q35
Q365068
Q273933
Q1140507
Q3555520
Q590212
Q177725
Q132305
Q25710533
Q13034350
Q189010
Q861252
Q3937473
Q7803
Q17480740
Q839734
Q3635399
Q14378
Q37068
Q42865
Q238231
Q3080509
Q23380
Q133279
Q1547513
Q18010305
Q202466
Q3231788
Q19018981
Q507642
Q866498
Q426375
Q40415
Q158607
Q296
Q34640
Q11317651
Q11690831
Q11690939
Q158659
Q180516
Q191808
Q214045
Q23620497
Q311469
Q3446302
Q37939
Q691402
Q851436
Q9029918
Q9049947
Q24314879
Q20980830
Q1934482
Q6761699
Q13147
Q7881
Q166713
Q37693
Q1028181
Q171497
Q193897
Q3392548
Q176071
Q355213
Q1619415
Q17351347
Q25803259
Q6149116
Q8436
Q733095
Q35548
Q5544239
Q70464798
Q933765
Q17169
Q794876
Q370665
Q159297
Q28471
Q192110
Q42207
Q43600
Q638283
Q219540
Q3657340
Q19331941
Q25412019
Q443153
Q333380
Q15118669
Q40662
Q44015
Q47369
Q618057
Q70899
Q830183
Q8866546
Q15118611
Q18809567
Q18809626
Q130531
Q377500
Q856663
Q2213811
Q5247601
Q2639167
Q3435730
Q29167435
Q312616
Q161439
Q211423
Q360798
Q8445
Q17101798
Q1293689
Q109994766
Q186748
Q154326
Q40458125
Q81989
Q236596
Q126916
Q148475
Q2103779
Q932761
Q11472
Q19015236
Q41288846
Q2455000
Q5580
Q18736876
Q538906
Q19009712
Q152176
Q26791760
Q22810427
Q2074027
Q51954541
Q2839016
Q140
Q3711329
Q11633
Q504
Q737062
Q16499412
Q15645384
Q838811
Q1783956
Q214055
Q1370497
Q650680
Q732413
Q4872
Q948457
Q131068
Q207849
Q867072
Q46596638
Q18918844
Q183458
Q8511
Q452570
Q620030
Q933026
Q2746643
Q683074
Q841506
Q29858
Q191423
Q3106972
Q176251
Q100451429
Q111310877
Q111311208
Q1188850
Q2060734
Q3737242
Q3278474
Q161775
Q193777
Q207651
Q511
Q21
Q1700481
Q159606
Q10856
Q126553
Q131647
Q138550
Q2216236
Q30090244
Q308194
Q38668
Q43794
Q4991371
Q7565
Q194189
Q254106
Q232913
Q301
Q33923
Q9200
Q727643
Q2471216
Q1142334
Q289571
Q10857409
Q214905
Q146
Q4888742
Q68631
Q128538
Q1291593
Q101935
Q109995
Q1178098
Q163891
Q26354
Q957750
Q310715
Q2854131
Q3047923
Q313374
Q313584
Q4594605
Q482188
Q6075475
Q17580901
Q8459
Q11405
Q81710
Q1459037
Q205666
Q1068063
Q374504
Q56884023
Q671384
Q18745579
Q3268288
Q310437
Q114953
Q158808
Q1922956
Q309250
Q34706
Q40867
Q54128
Q635
Q756990
Q842352
Q1471477
Q1503673
Q613037
Q11421271
Q169134
Q1139795
Q1188622
Q17
Q147312
Q236205
Q16875712
Q381728
Q210826
Q51633
Q753
Q36963
Q7430
Q123280
Q83333
Q639791
Q186030
Q2813
Q22569957
Q5309
Q16540870
Q46408
Q2642826
Q3272569
Q943853
Q598030
Q30029759
Q35872
Q5419
Q23841
Q110923326
Q3868055
Q204330
Q166056
Q19675
Q2862013
Q293356
Q377848
Q170292
Q41554
Q103975
Q105261
Q1398
Q35160
Q4780294
Q49757
Q60220
Q8275
Q19009568
Q2715152
Q52147489
Q83155
Q159666
Q19376
Q334787
Q273593
Q4032340
Q58440414
Q5593
Q3494409
Q1518970
Q808462
Q369263
Q23
Q459447
Q508363
Q817605
Q918708
Q49281678
Q148458
Q33959
Q178065
Q1103550
Q155
Q1698874
Q82941
Q3390934
Q1992753
Q132543
Q656056
Q15179
Q47064
Q472253
Q4775151
Q5094009
Q1586957
Q242412
Q703640
Q1189960
Q390001
Q1492760
Q17244894
Q30121
Q3039121
Q43748
Q559045
Q6578319
Q7368
Q756
Q1368166
Q87194638
Q710089
Q34464
Q102272
Q811186
Q29202587
Q124754
Q4064508
Q700959
Q29473934
Q29473936
Q3905124
Q63070
Q2963491
Q182955
Q3048317
Q901256
Q2535473
Q840886
Q155376
Q10855544
Q469913
Q4745527
Q837024
Q109926
Q280851
Q130832
Q184176
Q211488
Q316
Q377781
Q39631
Q82445
Q184212
Q19019168
Q1968442
Q51149
Q733389
Q48547
Q94513750
Q212657
Q7373957
Q1542805
Q459041
Q16389549
Q4157047
Q43270
Q1201549
Q43475
Q507700
Q839047
Q3060168
Q18197864
Q56884010
Q3192181
Q5599
Q1965732
Q95569
Q762
Q23354
Q626787
Q120993
Q380426
Q2661403
Q1322403
Q21753940
Q205148
Q5
Q3867768
Q437295
Q26709924
Q58242329
Q593626
Q979160
Q7814
Q5326908
Q1314
Q193472
Q26234206
Q1051928
Q1288608
Q17421944
Q2063433
Q94927156
Q16002303
Q117451
Q60029313
Q107614552
Q167412
Q1990128
Q21972745
Q9348
Q891535
Q106851
Q112659
Q290549
Q1508929
Q15428064
Q378185
Q29286
Q106640170
Q55857166
Q20760443
Q70046676
Q3836933
Q310973
Q338367
Q44248
Q878678
Q57269677
Q19786
Q5592
Q137651
Q25631150
Q134194
Q2943
Q3974458
Q844675
Q1052
Q203443
Q355304
Q390150
Q1321874
Q26719044
Q5109082
Q7404829
Q270920
Q5811
Q3867618
Q154842
Q241732
Q109442873
Q1232528
Q128007
Q2922016
Q40685808
Q939883
Q23008976
Q67429134
Q17604098
Q3087894
Q1001536
Q189144
Q23156
Q26618210
Q26703465
Q203673
Q39503
Q26831404
Q434575
Q1753370
Q26771
Q80005
Q53017426
Q216406
Q188044
Q1800739
Q43306035
Q103838699
Q1160546
Q179951
Q3531264
Q107094679
Q2893049
Q2740768
Q13428406
Q1673436
Q18207719
Q2138661
Q2411318
Q2520950
Q63303873
Q544315
Q133792
Q4006
Q901402
Q2982834
Q290265
Q15286337
Q159
Q17278
Q23445
Q211043
Q314889
Q328369
Q221507
Q7788553
Q5532837
Q1367208
Q2984138
Q3535557
Q653122
Q636400
Q211557
Q18811686
Q955750
Q1536471
Q1155034
Q159907
Q817123
Q15638014
Q1074318
Q1459878
Q18712414
Q26840128
Q4999237
Q5114675
Q745866
Q864957
Q865736
Q156426
Q201676
Q331055
Q537575
Q539280
Q174262
Q93352
Q1349666
Q50323503
Q55561872
Q1026871
Q3120846
Q809658
Q3330194
Q7991819
Q650519
Q1420024
Q14373
Q7381305
Q235903
Q178831
Q153516
Q7543083
Q125634
Q1760539
Q6286371
Q7318
Q32945370
Q724377
Q846750
Q363823
Q588594
Q22666748
Q6003387
Q1492
Q1122677
Q34636
Q725681
Q2512368
Q23681318
Q1333395
Q160149
Q193375
Q6375584
Q13909
Q483551
Q666331
Q63929627
Q156386
Q102083
Q124072
Q998
Q743206
Q7521988
Q264193
Q1117704
Q3248015
Q1824754
Q1183941
Q134150
Q22915256
Q729
Q12303833
Q104884
Q12014035
Q149456
Q207123
Q2204374
Q315298
Q336525
Q573
Q668282
Q19807149
Q148
Q2567058
Q23042264
Q2477787
Q737635
Q4781330
Q6490162
Q2301926
Q1970087
Q15987236
Q674773
Q12859788
Q1464509
Q5346359
Q43238
Q2097646
Q319843
Q44279
Q486439
Q15838173
Q217434
Q509806
Q2970522
Q222390
Q652011
Q16658227
Q64371637
Q1079524
Q2294019
Q2438381
Q2752010
Q2802348
Q678611
Q2401792
Q48319
Q42544
Q988384
Q5302426
Q3816734
Q1464929
Q4796833
Q965809
Q17017959
Q408
Q453890
Q24455723
Q3058696
Q36747
Q743632
Q37518649
Q1092993
Q16632328
Q50380122
Q189288
Q692
Q1146254
Q12280
Q283
Q183245
Q7975022
Q7720088
Q1782422
Q157017
Q1289534
Q5093537
Q94842192
Q668
Q13121926
Q6122134
Q151803
Q1499958
Q7969753
Q4754216
Q357005
Q595371
Q37134
Q9592
Q157825
Q590638
Q31
Q45581
Q581450
Q9385130
Q524369
Q12106
Q131916
Q3161050
Q3568589
Q101538
Q124969
Q1349417
Q3391521
Q487
Q578307
Q316016
Q2361840
Q2501743
Q5482169
Q18583545
Q3177526
Q147738
Q1889944
Q610877
Q36708028
Q49836
Q7791757
Q11629
Q1630100
Q16491
Q947129
Q723863
Q2456500
Q33100722
Q43399
