id
Q11691318
Q10387684
Q17297633
Q8274529
Q1188447
Q12361770
Q12126757
Q97495892
Q22731
Q811165
Q10729054
Q3248417
Q10729125
Q219538
Q287
Q26971668
Q29966257
Q31027091
Q10387575
Q959782
Q893802
Q481289
Q97478016
Q10729142
Q1441983
Q29048715
Q21287602
Q13085
Q210272
Q358
Q12053139
Q41177
Q15930902
Q43483
Q23391
Q6906963
Q21438156
Q82337
Q21405908
Q23931115
Q18363603
Q20871913
Q207079
Q23931119
Q649434
Q63187954
Q83245825
Q76199821
Q916333
Q40089
Q83087
Q34480057
Q1225329
Q1370468
Q3520216
Q6573028
Q813966
Q16739336
Q18363639
Q24284072
Q41176
Q751876
Q104664889
Q168983
Q11755880
Q44613
Q91165
Q69873044
Q11970056
Q3354019
Q5958900
Q183496
Q253893
Q30232537
Q24037000
Q159341
Q2250224
Q7282754
Q148958
Q1014817
Q277760
Q4883086
Q89794
Q33506
Q40357
Q41487
Q4632675
Q19413851
Q291177
Q15632117
Q42899902
