id
Q7665833
Q45824471
Q155
Q174
Q10351100
Q1382978
Q179351
Q15700818
Q1125300
Q145
Q19186
Q6140884
Q7528313
Q180233
Q14378
Q33
Q18660080
Q77103
Q27982
Q34
Q10709162
Q507709
Q25579
Q1486
Q414
Q5714071
Q201149
Q5193171
Q67479974
Q956
Q148
Q80290
Q86116698
Q105740617
Q106341646
Q6063
Q54111
Q358834
Q75130997
Q817444
Q4671371
Q55934339
Q173782
Q4093
Q7072253
Q530296
Q202174
Q652539
Q1400
Q19558910
Q30
Q3448994
Q34636
Q319078
Q36687
Q750752
Q408
Q6286523
Q21525592
Q186363
Q67890031
Q67311452
Q7154249
Q84
Q15700834
Q50321853
Q756819
Q107084061
Q4719556
Q504125
Q35
Q521187
Q3374832
Q2136395
Q3363759
Q2144402
Q437206
Q183
Q1264085
Q224
Q37
Q1715951
Q1843317
Q1805121
Q39
Q597394
Q56441401
Q2522670
Q11707
Q1845557
Q952543
Q209142
Q4896
Q503214
Q1393
Q1204
Q1391
Q31458348
Q1513688
Q502163
Q759
Q1408
Q1384
Q3501297
Q385032
Q1454
Q5665458
Q1370
Q490949
Q940772
Q3645460
Q7937337
Q1371
Q2786065
Q1011524
Q494203
Q49174
Q74156
Q794
Q892140
Q223766
Q49192
Q724
Q570074
Q771
Q12439
Q15997407
Q1904
Q16
Q3130
Q4078427
Q1455046
Q3206
Q565165
Q128321
Q1439
Q188002
Q2887
Q298
Q529165
Q5328242
Q1064180
Q205690
Q15700831
Q7183345
Q7526254
Q7568722
Q1186937
Q2545592
Q67287495
Q5328330
Q75484588
Q206926
Q793283
Q61
Q1400086
Q2438868
Q67574558
Q771986
Q1245075
Q13670
Q37853
Q38
Q158085
Q158064
Q700541
Q312485
Q8646
Q1939635
Q20986417
Q6225
Q67575123
Q894075
Q7673472
Q24450450
Q7856767
Q4705976
Q105894156
Q67461071
Q8652
Q34647
Q258
Q249884
Q142
Q15
Q668
Q1309
Q110989587
Q55
Q11721498
Q723255
Q2237462
Q3516485
Q1855330
Q567789
Q14229145
Q16973341
Q36074
Q767364
Q2310698
Q1411062
Q505975
Q7412742
Q208193
Q5083
Q47403
Q43421
Q1345
Q928960
Q902
Q29052
Q23197
Q1911833
Q612
Q878
Q1510450
Q5589204
Q3624
Q115
Q6936341
Q172
Q65
Q4709860
Q1055850
Q20810818
Q1475
Q928
Q174747
Q2807
Q29
Q5553104
Q6098119
Q5078938
Q126793
Q332474
Q26888
Q2213391
Q66572348
Q67443130
Q995267
Q80098
Q25409
Q1841
Q176483
Q214
Q5245991
Q20
Q1792669
Q7037405
Q6517302
Q506250
Q4891158
Q36091
Q79860
Q38453
Q972314
Q5673292
Q462184
Q286753
Q174419
Q79848
Q67531563
Q47048
Q3815354
Q30505819
Q66778349
Q75124951
Q21076913
Q5968551
Q183551
Q27
Q184594
Q79438
Q1761
Q3305205
Q184775
Q845318
Q67574715
Q1649
Q1903520
Q1268134
Q16559
Q18746504
Q18158838
Q1508
Q212487
Q182625
Q9928
Q18767342
Q19249884
Q9920
Q1083850
Q270
Q36
Q86122
Q2370657
Q590237
Q656
Q105835744
Q1077702
Q15180
Q159
Q34266
Q2363876
Q397347
Q1435
Q7846375
Q2478628
Q3094222
Q459464
Q11299
Q7698505
Q1297
Q104665671
Q680398
Q40
Q1566090
Q1688831
Q9899
Q3102156
Q851
Q170322
Q3630
Q245188
Q252
Q385378
Q18785066
Q5205972
Q1546
Q86118140
Q3306
Q595448
Q804
Q4146600
Q829894
Q4450503
Q191
Q2166171
Q104569887
Q803
Q181915
Q133274
Q649
Q23668083
Q4401046
