id
Q3412010
Q44413935
Q781731
Q282
Q7802
Q4534201
Q749771
Q20716909
Q51631
Q51632
Q74852
Q2133097
Q16472452
Q890356
Q1889081
Q7841334
Q42374984
Q20758461
Q4989127
Q1132975
Q219207
Q1820831
Q348958
Q200481
Q863302
Q39241250
Q1641132
Q170219
Q65079856
Q65121352
Q17354131
Q2660205
Q647578
Q838081
Q1999898
Q1079673
Q1437510
Q48802726
Q101100275
Q24188609
Q4090286
Q165950
Q2406205
Q5883980
Q1332219
Q4630639
Q204638
Q1494360
Q5428874
Q132627
Q1567963
Q5676410
Q22079466
Q28044785
Q214961
Q20723615
Q104716467
Q494230
Q2442091
Q2336248
Q11214
Q1091033
Q4731489
Q1414230
Q2219270
Q108164185
Q108164203
Q43414
Q5423625
Q209733
Q528239
Q264118
Q927078
Q925589
Q1444884
Q3618563
Q1755504
Q942348
Q75381486
Q1633881
Q10697829
Q3062446
Q7405972
Q21050293
Q72941682
Q17125985
Q694752
Q3027684
Q12340071
Q10969818
Q2739660
Q680486
Q374236
Q825712
Q47098
Q1315426
Q1122355
Q20379614
Q2080604
Q3646956
Q56709906
Q3704447
Q11248105
Q3202271
Q49614
Q790468
Q1143814
Q21006662
Q18556396
Q4922295
Q124734
Q7456314
Q2621182
Q5461629
Q1187327
Q365585
Q5169337
Q217519
Q941492
Q193663
Q1200828
Q2082851
Q26485554
Q11613446
Q1508837
Q118322
Q28054704
Q1273167
Q94994539
Q3719391
Q3040117
Q16896467
Q3542260
Q1051805
Q329425
Q24298850
Q945238
Q2892133
Q104053408
Q63384767
Q66467266
Q5453726
Q841005
Q905244
Q2082422
Q1262948
Q1502411
Q15416
Q2035157
Q22948673
Q7640575
Q4868928
Q19031641
Q383906
Q904646
Q157512
Q201735
Q608650
Q39058514
Q180913
Q3378593
Q1475448
Q11310897
Q3575260
Q614806
Q8016240
Q4986985
Q273623
Q47217
Q12201
Q864778
Q11084057
Q12029
Q461486
Q834047
Q541464
Q223911
Q21532506
Q54178833
Q871396
Q2256736
Q58202712
Q104398136
Q1808766
Q29162360
Q4381978
Q5878314
Q26714760
Q64624814
Q209894
Q3504747
Q958797
Q4389210
Q1752818
Q148836
Q2965829
Q28056392
Q85965368
Q109301464
Q168800
Q2745486
Q653139
Q854648
Q18957
Q133076
Q470824
Q31444552
Q60668486
Q151900
Q104716890
Q19214293
Q230047
Q1024685
Q15336282
Q15976349
Q348878
Q391640
Q17912683
Q31110
Q19943642
Q5620383
Q28664601
Q7190204
Q14872925
Q1194146
Q1955103
Q1043002
Q776563
Q371174
Q4860921
Q3331831
Q208421
Q1471374
Q5711433
Q7495971
Q56649284
Q106801894
Q110670216
Q2593739
Q915023
Q210427
Q750934
Q81819973
Q482823
Q645977
Q97240987
Q20108726
Q16140854
Q1963588
Q1187806
Q109255943
Q1786674
Q6696504
Q56274366
Q890073
Q24958458
Q5013296
Q11957566
Q172941
Q2252077
Q248534
Q28351510
Q923724
Q7245019
Q3503387
Q12087706
Q1334541
Q2624054
Q153813
Q4901016
Q5938541
Q4340209
Q2274615
Q6739666
Q56344559
Q1261491
Q165
Q3356240
Q12512378
Q483677
Q5191872
Q59772225
Q653208
Q23808311
Q4019221
Q6980787
Q129455
Q5499978
Q4950203
Q932855
Q660567
Q170060
Q7640126
Q17093070
Q2724498
Q13194854
Q570544
Q184559
Q1460859
Q21178901
Q841236
Q16932649
Q748119
Q159810
Q1796687
Q959769
Q16244733
Q205764
Q101084402
Q12859063
Q4508
Q102257350
Q963150
Q35856
Q585289
Q1165766
Q15990911
Q2708196
Q7193351
Q6410906
Q1244764
Q1300012
Q1107170
Q16338
Q12406723
Q1421356
Q6774191
Q104723202
Q7684291
Q604538
Q602446
Q2069508
Q166231
Q45621
Q4690042
Q922337
Q795738
Q850118
Q350834
Q583908
Q854573
Q56304566
Q56304591
Q2731509
Q173462
Q329821
Q840920
Q753904
Q1993146
Q58929
Q10372855
Q52236744
Q934849
Q63869739
Q356005
Q313053
Q230823
Q192096
Q3226774
Q2624777
Q166019
Q211028
Q10498215
Q867707
Q1575637
Q1663929
Q1259359
Q3876406
Q3806932
Q104783694
Q109701907
Q109701924
Q11919494
Q28226317
Q3304673
Q3605303
Q48806555
Q56063946
Q7094891
Q427810
Q5750808
Q1261069
Q421719
Q5326566
Q5956785
Q5445
Q1975665
Q378118
Q29922600
Q324464
Q3586152
Q13566953
Q18556536
Q39054778
Q713298
Q13053530
Q10726503
Q1144913
Q30603830
Q27966197
Q8374
Q52237215
Q2927074
Q15131448
Q1126160
Q3328677
Q222902
Q5612254
Q4807985
Q11088
Q1000970
Q20730691
Q10294
Q2249676
Q1269351
Q5962980
Q683794
Q806351
Q8253972
Q38933
Q18127
Q178933
Q60617288
Q60617303
Q186599
Q3192828
Q6517474
Q650912
Q7280908
Q1187260
Q4863624
Q8051963
Q19000661
Q7398436
Q105116421
Q7300429
Q729735
Q7538518
Q163942
Q1336636
Q327018
Q2622218
Q3245116
Q5057302
Q7663822
Q1165179
Q187780
Q7603902
Q18550
Q3268757
Q36244
Q14125
Q82504
Q221474
Q55998
Q48772240
Q7857822
Q3280669
Q936412
Q3518184
Q11054796
Q97585117
Q39372459
Q2380335
Q7927850
Q6071674
Q3114239
Q1333350
Q6441836
Q1088072
Q1287740
Q593958
Q88178910
Q1719540
Q1233386
Q777717
Q44731715
Q4838448
Q4743758
Q21504884
Q290951
Q2438638
Q22687
Q7023752
Q30044075
Q9158011
Q22092335
Q7199618
Q44201930
Q2035081
Q12684
Q486680
Q20684643
Q351682
Q13474780
Q537750
Q1714036
Q4347112
Q369556
Q426199
Q5029787
Q349
Q4488757
Q1091656
Q32310
Q56309514
Q188507
Q22733
Q683595
Q15135541
Q178934
Q21641601
Q105492088
Q3572459
Q54869781
Q5191871
Q130912
Q1194557
Q4812665
Q21755415
Q88323355
Q2453464
Q16961297
Q1229994
Q6502151
Q337330
Q13406660
Q270673
Q1295558
Q4330217
Q4330218
Q366
Q1248877
Q12756802
Q7414580
Q7204730
Q1764062
Q1331905
Q159701
Q2909116
Q6763674
Q1991218
Q6146974
Q7891346
Q5158531
Q106466398
Q1816041
Q7168876
Q16463
Q3055380
Q5556569
Q3716790
Q36108
Q794691
Q6025249
Q10916938
Q370534
Q2479801
Q110304
Q942900
Q94994685
Q106080621
Q6418487
Q179226
Q4862390
Q873325
Q1686090
Q1778683
Q728455
Q191768
Q57316691
Q57316828
Q4260004
Q24942527
Q5942791
Q42804
Q7918620
Q956444
Q60964153
Q97367360
Q1898104
Q7112808
Q1418225
Q16501
Q852163
Q5121700
Q25712496
Q4356195
Q27443
Q381629
Q178374
Q330963
Q15283847
